time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-05-17 08:14:20+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:14:20+00:00,disk,used_percent,21.95059079029876,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:14:20+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:14:30+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:14:30+00:00,disk,used_percent,21.95059079029876,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:14:30+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:14:40+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:14:40+00:00,disk,used_percent,21.95059079029876,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:14:40+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:14:50+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:14:50+00:00,disk,used_percent,21.95059079029876,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:14:50+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:15:00+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:15:00+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:15:00+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:15:10+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:15:10+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:15:10+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:15:20+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:15:20+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:15:20+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:15:30+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:15:30+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:15:30+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:15:40+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:15:40+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:15:40+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:15:50+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:15:50+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:15:50+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:16:00+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:16:00+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:16:00+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:16:10+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:16:10+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:16:10+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:16:20+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:16:20+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:16:20+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:16:30+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:16:30+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:16:30+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:16:40+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:16:40+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:16:40+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:16:50+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:16:50+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:16:50+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:17:00+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:17:00+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:17:00+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:17:10+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:17:10+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:17:10+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:17:20+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:17:20+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:17:20+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:17:30+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:17:30+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:17:30+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:17:40+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:17:40+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:17:40+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:17:50+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:17:50+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:17:50+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:18:00+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:18:00+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:18:00+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:18:10+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:18:10+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:18:10+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:18:20+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:18:20+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:18:20+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:18:30+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:18:30+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:18:30+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:18:40+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:18:40+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:18:40+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:18:50+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:18:50+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:18:50+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:19:00+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:19:00+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:19:00+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:19:10+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:19:10+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:19:10+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:19:20+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:19:20+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:19:20+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:19:30+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:19:30+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:19:30+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:19:40+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:19:40+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:19:40+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:19:50+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:19:50+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:19:50+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:20:00+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:20:00+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:20:00+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:20:10+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:20:10+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:20:10+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:20:20+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:20:20+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:20:20+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:20:30+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:20:30+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:20:30+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:20:40+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:20:40+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:20:40+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:20:50+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:20:50+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:20:50+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:21:00+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:21:00+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:21:00+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:21:10+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:21:10+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:21:10+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:21:20+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:21:20+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:21:20+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:21:30+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:21:30+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:21:30+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:21:40+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:21:40+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:21:40+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:21:50+00:00,disk,used_percent,2.4906313516260163,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:21:50+00:00,disk,used_percent,21.34581505008333,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:21:50+00:00,disk,used_percent,5.79744738209236,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
